4.6274490357038e-05,5.82830201990965e-05,0.000173660984898341,0.000359339709232481,0.000576572329918518,0.000781679021489511,0.000943878640678206,0.00105389548523025,0.00111929981371638,0.00115415105121821,0.00117093244006397,0.00117818668078103,0.00118282154609058,0.00119391358121583,0.0012249974969086,0.00129330865068897,0.0014161596716909,0.00160584087154417,0.00186485991264027,0.00218307000814915,0.00253756159575515,0.00289541928115929,0.00321879833966831,0.00347135413793984,0.00362486199521041,0.00366484422184028,0.00359413281354051,0.00343353816644486,0.00321919981225352,0.00299679465451496,0.0028135397190238,0.00270970630824605,0.00271189462574477,0.00283026862572006,0.00306104678776187,0.00339375573983659,0.00382047515233211,0.00434244041946973,0.00496920950279382,0.00570833437832984,0.00654935381124051,0.00745322135830943,0.00836295619974393,0.00924979196862809,0.0102114715127383,0.011716112261989,0.0155418387720375,0.0291697664149658,0.0892247792570406,0.722426203917999,5.26204753642949e-05,6.8827256614284e-05,0.000135947622400314,0.000252683033597843,0.000424340534306941,0.000634275147201611,0.000851704086756503,0.00104564585996339,0.00119410370561702,0.00128695119243483,0.00132477377095413,0.00131616826916351,0.00127498559204038,0.0012180215477313,0.00116314064766188,0.0011276958815256,0.00112716949266444,0.00117403124487528,0.00127682232957724,0.00143944435305129,0.00166062031199889,0.00193354063166487,0.00224581066061242,0.00257992850949172,0.00291457039664121,0.00322687945406807,0.00349571893064762,0.00370549883117327,0.00384981465033125,0.00393388631839232,0.00397479413397793,0.0039988701540677,0.00403632484164536,0.00411416461785687,0.00424947073672673,0.00444586565929662,0.00469615612662458,0.00499339057306918,0.0053506218174131,0.00582629357526752,0.00654723814958424,0.00771505841322101,0.00957608093182559,0.0123376026453302,0.0160489058907549,0.0206156035436514,0.0266605713463931,0.0400688757541174,0.0945311554942865,0.671823124839509,-3.39237069661348e-06,-4.97567098927625e-06,-5.80891512616213e-06,-4.44404905278123e-05,-0.000102578408804517,-0.000164421883963976,-0.000224154526889195,-0.000274594436783466,-0.000306071865625532,-0.000312888004069349,-0.000297761776597854,-0.000270232922259353,-0.000241194551881425,-0.000217897872072864,-0.00020230088576369,-0.000192838758971719,-0.000187648435813674,-0.000186894358233208,-0.000192878678154491,-0.000208191688776492,-0.000233326679557982,-0.000265395408886658,-0.000298842024502598,-0.000327838135189682,-0.000349022468515754,-0.000362975397042152,-0.000373468101035501,-0.000384809579377084,-0.000398882212725104,-0.000413968781146953,-0.000426755337259398,-0.000437041271228705,-0.000452490643359639,-0.000489527484654629,-0.000567529143087844,-0.000697352471259613,-0.000870899160830107,-0.00106280820225511,-0.00125377891119019,-0.00147316433875147,-0.00183632674765986,-0.0025299593035931,-0.00370268288898146,-0.00529345138108748,-0.00702410015483117,-0.00907715601397537,-0.0140611474505948,-0.0292419078459759,-0.0569970671071887,0.14435087236039
5.03256164111526e-05,9.9319346545081e-05,0.000251633680486004,0.000409565604759516,0.000561231095049371,0.000694328894523923,0.000789408080525794,0.00083858771901377,0.000849557065950382,0.000836922015776211,0.000813626222351285,0.000788886426023936,0.000771104555051119,0.000770970386250485,0.0008013371594835,0.00087369447697601,0.000993570033514557,0.00115772664206776,0.00135477498077951,0.00156884060257931,0.00178437545195432,0.00198982229126466,0.00217868016867198,0.00234804104919354,0.00249604922606235,0.00262026095062712,0.00271826494287801,0.0027904431175296,0.00284315062020003,0.00288978216937703,0.00294781783534692,0.00303201636032604,0.00314663779661017,0.00328145606918068,0.00341578188352976,0.00353093440968776,0.00362545383950609,0.00372197171107236,0.00385500516548563,0.00403967256306879,0.0042425431968698,0.00439696186645537,0.00449924792917755,0.00474737161451171,0.0055115758377418,0.00675246553426946,0.00693834735750597,0.00534478441929243,0.0349637007969302,0.847397944173896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41152829841076e-05,5.50320077700472e-05,0.000144258198606553,0.000261363085314173,0.000402850525263573,0.000552553434461892,0.000686443719350933,0.000791763816825668,0.000870145513134765,0.000929211365102129,0.000974693529136371,0.00100881762458245,0.00103346847289241,0.00105372961822476,0.00107854536277756,0.00111809551491922,0.00117974368138253,0.0012650310403562,0.00136926253056779,0.00148362569238874,0.001598469753931,0.00170598048875783,0.00180108608380309,0.00188059950721112,0.00194168233263752,0.00198112253585814,0.00199641773160728,0.00198846759631099,0.00196440779182738,0.00193849734775273,0.00192952682137883,0.00195494681487391,0.00202415447270308,0.00213490477570157,0.00227632940716466,0.00243887179656691,0.0026263081592536,0.00286051550447518,0.00316988669365479,0.00356121238410026,0.00399274480885361,0.0043847422586045,0.00470165015343225,0.00508437460591392,0.00588184478552485,0.00731605714474831,0.00894962069041375,0.0125532077250065,0.0528177673567421,0.833602744779491,3.99577441445935e-05,3.25764494686879e-05,9.47418536255833e-05,0.000223603645344155,0.00037691012968481,0.000519812507740581,0.000639651234042842,0.000738635538623279,0.000824557745998696,0.00090476603814943,0.000982991986576524,0.00105831580366387,0.00112616703462023,0.00118112668163429,0.00122058722037255,0.00124777835902243,0.00127278102573114,0.00131093381990434,0.00137910087476406,0.00149111523939569,0.00165397491720133,0.00186597364242784,0.00211711048814081,0.00239123391756216,0.00266883184841751,0.00292940982800623,0.00315296995785223,0.0033209182981708,0.00341734295051521,0.00343161189954543,0.00336247509241262,0.00322254339250731,0.00304078030893187,0.00286032477776768,0.00273026540725665,0.00269298313937966,0.00277238096517018,0.00297053985658359,0.00327820915829614,0.00369603127360116,0.00425015488174743,0.00497729163712071,0.00587199520017609,0.00686966941070681,0.00812980840888129,0.0112210554098314,0.022264010949406,0.0585458187634658,0.16205419959745,0.641240745832442,-1.44282206283596e-06,-2.71622054049191e-06,-3.57017068129337e-07,-1.63959836536688e-05,-3.85797533671196e-05,-6.00627170621737e-05,-8.30421744388901e-05,-0.000108598948378641,-0.00013350155878962,-0.00015341834240271,-0.000166428617804012,-0.000173611381762709,-0.000177288097127577,-0.000179069383556243,-0.000179259368880027,-0.000177719225949412,-0.000175204202168825,-0.000174013714921531,-0.00017740035288251,-0.000188056082582658,-0.000206592186675692,-0.000230950216208541,-0.000257157052176347,-0.00028107479555473,-0.000300208769203262,-0.000314546908478038,-0.00032589274396528,-0.000336013555320084,-0.000344729350458347,-0.000349349414349543,-0.000346334133414651,-0.000334803216253527,-0.000320048784857265,-0.000314384217896094,-0.000333297797033251,-0.000387315205005234,-0.000473537620262972,-0.000573585178189318,-0.0006637828998363,-0.000736388895625342,-0.000817900007679149,-0.000958981129139439,-0.00117770292868486,-0.00139180875194988,-0.00150456922045884,-0.001993221171708,-0.00536504437023023,-0.0176703804676455,-0.0416913275468908,0.0822424308090756
4.85289690517327e-05,6.5016360545354e-05,0.000210362863323826,0.000411022321118131,0.000630579786249768,0.000826459442008076,0.000967268973790345,0.00105239910366907,0.00110521059862175,0.00115248815677721,0.00120904467291044,0.001275578778502,0.0013466913373205,0.00142113240569572,0.00150762504296492,0.00162382772315336,0.00179000329214782,0.00202099594228572,0.00231995944111157,0.00267574014517952,0.00306402514318178,0.00345118276912305,0.00379945636454636,0.00407258690916536,0.00424149702191939,0.00428985465471291,0.00421894161842707,0.00405050010506703,0.00382568577273602,0.00359856547337453,0.00342412860249584,0.00334330318904565,0.00337003013525579,0.00348657522453205,0.00365150981959879,0.00381961550469892,0.00396558760334863,0.00409731508956016,0.00424495125485386,0.00442383222923079,0.00459280390268221,0.00465427141480049,0.00454151434072897,0.0043707300228963,0.00446991846321924,0.00492222985765257,0.00466129820561034,0.0038038332593317,0.0353324358482762,0.827896911425998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.50060045838123e-05,4.83435535270859e-05,0.000107774143030161,0.000194253587138206,0.00031727843393052,0.000462163946307022,0.00060070758952789,0.000715687393165313,0.000806662221081301,0.000881627428143766,0.000947659748188019,0.0010076118086402,0.00106232663582368,0.00111430596991903,0.00116935547537671,0.00123523776253791,0.00131859250189192,0.00142218972771425,0.00154397393074383,0.00167805767409136,0.0018167093472093,0.00195202804864279,0.00207648748954469,0.0021824894058312,0.0022619065195028,0.00230680569943205,0.00231193756606788,0.00227840078133014,0.00221672871796121,0.0021472032758003,0.00209595642294585,0.0020873368360756,0.00213539909076461,0.00223898549511354,0.00238439424172169,0.00255635028727394,0.00275258031658717,0.0029922591919462,0.00330803161802144,0.00371929480501495,0.00420175658451953,0.00468775860450318,0.0051338225030317,0.00564553332767125,0.00653558963734586,0.00808897298589022,0.01022015057803,0.0154350521562533,0.0582676608168702,0.816665149913453,5.14886633969086e-05,5.52146358966378e-05,0.000178893123905364,0.000433927034273656,0.000744571598446798,0.00101879207423522,0.00119553738785477,0.00125543654598172,0.00121454981250822,0.00111185013256017,0.000995673094179974,0.000912275752222151,0.000898374847759714,0.000978087670801021,0.00116328651997958,0.00145555543069279,0.00184800938347201,0.00232606788149865,0.00286740467791155,0.00344217524505392,0.00401485480414274,0.00454849747654523,0.00501115942517778,0.00538304449607942,0.00566211834581341,0.00586587082289108,0.00602771407105577,0.00618801315084527,0.006381527297167,0.00662453372827505,0.00690559991277351,0.00718357318357664,0.00739491003502976,0.00747034505022723,0.00735867148749139,0.0070535894615501,0.00661835466036446,0.00620200645310026,0.00603959236477292,0.00642672347012913,0.00765752984424464,0.00992031974897742,0.0131695406922248,0.0170573894736601,0.021142329276392,0.0258213889551777,0.0347664645539683,0.0601492346318454,0.134582438509147,0.526942185799526,-7.27211882918263e-07,-2.06968241750082e-06,1.55480720985666e-06,-7.49197292800128e-06,-1.65493944804149e-05,-2.05703014451847e-05,-2.43190970486061e-05,-3.14345962111156e-05,-4.06162734364986e-05,-4.84949673706343e-05,-5.32395771066535e-05,-5.56096880700715e-05,-5.77794064785206e-05,-6.1807815543538e-05,-6.91402791808762e-05,-8.1222126156586e-05,-0.000100341514567944,-0.000129704482474365,-0.000172351903497804,-0.000229361836704582,-0.000298325670190196,-0.000373055150347201,-0.00044490611414737,-0.000505295722668109,-0.000548351741566606,-0.000572490954512003,-0.000580176751523719,-0.000575971563510726,-0.000563880835341314,-0.000545430052801541,-0.000519626110534512,-0.000484960719732937,-0.000442346620080494,-0.00039705979300939,-0.000358109400146069,-0.000335240865671133,-0.000336373786797979,-0.000369964135892143,-0.000455093760904722,-0.000635083342927914,-0.000979090693856524,-0.00154786836602243,-0.00231175822650814,-0.00306809471487522,-0.00353652661732108,-0.00399038384606864,-0.00677957856483876,-0.017883424689254,-0.0399591604864958,0.0904697770818551
8.31763644744772e-05,0.000203683594583344,0.000483788602879156,0.000791918861930529,0.00105303774869167,0.00124513479985847,0.00137923212702676,0.001475660596454,0.00154698312867381,0.00159279741605579,0.00160577590636304,0.00158370332926526,0.00154062192566011,0.00151150333545181,0.00154801818099439,0.0017065084172327,0.00203196185618347,0.00254295919507247,0.00322211443435702,0.00401482980190337,0.00483687005651057,0.00558901106237718,0.00617538935168072,0.00652149242006193,0.00658803309733266,0.0063780578697585,0.00593620451783326,0.0053406517695618,0.00468964265917556,0.00408528538288336,0.00361756826627369,0.00335124153159513,0.00331758339656574,0.00351226279241106,0.00389965346112407,0.00442304774878813,0.00501915973343041,0.00563398051966922,0.00623552454842756,0.00681785372513266,0.00739147289575151,0.007960694909842,0.00850401870235754,0.00900776816327442,0.00967303461058014,0.0115627649088846,0.0183219115415601,0.0408811769393463,0.114619178814647,0.638551350033186,8.35495740753155e-05,0.000107933816914905,0.000211850443118828,0.000364918613495548,0.000538805108282429,0.000703476160648629,0.000835800901376861,0.000926102528184799,0.000976241048392446,0.000993798775281014,0.000987775833195881,0.00096756778927365,0.000943887631206983,0.000929428417675912,0.000937967251985125,0.000982061880576632,0.00107047635999414,0.00120658031484254,0.00138835202113377,0.00160974791713446,0.00186256956336102,0.00213785429792423,0.00242623970028516,0.0027174559724458,0.00299971548974438,0.00325996990347554,0.00348565074644246,0.00366771043302289,0.00380387450879296,0.00390045109194485,0.00397120300738005,0.00403280975778798,0.00409809912933973,0.00416990655631396,0.00423929360782992,0.00429116835585128,0.00431780646929673,0.00433689495324581,0.00440697719775052,0.00463166952852202,0.00514657505139945,0.00608958546771717,0.0075635539768759,0.00960632429567515,0.0121940065239536,0.0153846481990596,0.0201650318156259,0.0327889601476625,0.0884162507527764,0.712628290718796,-7.5723508894783e-06,-2.28335814966748e-05,-9.88460961562186e-05,-0.000236092669634327,-0.000360817913706143,-0.000426622426315528,-0.000428815607745875,-0.000382209502851121,-0.000304942456489359,-0.000213862531601543,-0.000124498993258168,-5.04170909190222e-05,-1.36709406754255e-06,1.80580855061697e-05,7.96389219000584e-06,-2.88288937262541e-05,-8.88808524501204e-05,-0.000168951557962374,-0.000265111853003402,-0.000370924228886,-0.000476167347374235,-0.000567407224230027,-0.0006307726499546,-0.000656066623536068,-0.000640465923741489,-0.000590001804532094,-0.000517879689820889,-0.000440149510818054,-0.000370619084109291,-0.00031748506976114,-0.000283482510419586,-0.000269519091734507,-0.00027951568841894,-0.00032275727956248,-0.000410707114405897,-0.000548475759847122,-0.000726037938530461,-0.000918095058825687,-0.00110008170723724,-0.00127765132113213,-0.00150876070717137,-0.00188156715434046,-0.00242323722559923,-0.00299573199684716,-0.00342481125547189,-0.00437709750153767,-0.00950998261750807,-0.0276366515205636,-0.0622524466565149,0.130717741605851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109255131552611,0.000227157002336032,0.000336040587263245,0.000417069553512751,0.000556872324149633,0.000786346538225629,0.0010684248639763,0.00134183644454103,0.00155612231171302,0.00168575205573489,0.00173076807546934,0.0017114990661464,0.00166049877927948,0.00161267987525865,0.00159513805345519,0.00161942495772547,0.00167918782847495,0.00175455762350852,0.00182207361454611,0.00186653746239347,0.0018901415774068,0.0019150331119877,0.00197786779320053,0.00211794488690056,0.00236301182464897,0.00271780915082025,0.00315949612790672,0.00364159202627085,0.00410495156342293,0.00449180819421629,0.00475810543844574,0.00488056912327131,0.00485770203861162,0.00470672245984904,0.00445971363187307,0.00416074676493243,0.00386186212031212,0.00361209752452914,0.00343466157474634,0.00329717214997254,0.0030986901537582,0.00271485194717465,0.00213244395785435,0.00162627203938061,0.00175605642286905,0.00278381964286088,0.00354005803423749,0.00356778977582588,0.0355820761936871,0.846979854564381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74479904544834e-05,4.57593167571366e-05,0.000109459700645195,0.000171615660489759,0.000254439709366186,0.00035679212536494,0.000452139851138939,0.000518140921614685,0.000548837684125042,0.000549425103218132,0.000527675185520647,0.000490615624528909,0.000446468755210329,0.000407589181872784,0.000390698551986202,0.00041360244334377,0.000490159422884612,0.000626156935393259,0.000817922350292298,0.00105383423896665,0.00131746675236172,0.0015906108935692,0.00185497518201883,0.00209253109918632,0.00228552448413166,0.00241750453241584,0.00247609845756609,0.00245696478997101,0.00236708559085534,0.00222511645172026,0.00205743001201392,0.00189065654505021,0.00174405558009704,0.00162646654366024,0.00154139175561698,0.00149933670535329,0.0015300354552617,0.00168208889118454,0.00199908186775549,0.00247420285906955,0.00300967172665977,0.00343163177854001,0.00360729381961632,0.00363532307234672,0.00390210469099167,0.00461027740337921,0.00480976189043458,0.00481911918140554,0.0396204057077738,0.880023064500346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.03834703414326e-05,6.79618031987753e-05,0.0001571419698379,0.000275479964694841,0.000417938024064275,0.000571896163226274,0.000720127702628768,0.000853303576684262,0.000971290163739948,0.00107676993990115,0.0011699033185892,0.00124812680594445,0.00130980115776812,0.00135811191820571,0.00140236096047852,0.00145593459049686,0.00153215384402742,0.00164002148805944,0.00178153102962493,0.00195119630549546,0.00213744533020273,0.00232497247774793,0.00249719583578115,0.00263843644637818,0.00273595811021504,0.00278223123063726,0.00277754768980158,0.002732518564468,0.00266936635197247,0.00262070020798547,0.00262494309869042,0.00271876519141543,0.00292837210400854,0.00326258064797146,0.00371051621056443,0.00424508478852508,0.00483053079936173,0.00542987871093847,0.00600816064564795,0.00653203141512841,0.00697519695290932,0.00734622920254957,0.007747519019471,0.00843354403679074,0.00976147314337246,0.0119067155757326,0.0146996681182117,0.0209197009184073,0.0638210289306461,0.75960604980319,5.268572052394e-05,0.000105303963212458,0.000302858710423551,0.000549346384053854,0.000776366720645523,0.000947911515841819,0.0010534942145568,0.00109772576870318,0.00109201930290041,0.00105026389050171,0.000988072432963075,0.000923899890985475,0.000879998595028976,0.00088168159362069,0.000954345001727936,0.00111874223008514,0.00138577187459782,0.00175235036485691,0.00219976112894154,0.00269530107260395,0.00319725536439427,0.00366241918101402,0.00405472739128096,0.0043531803601115,0.00455723674229497,0.00468819287603343,0.0047857407518827,0.00489980674170713,0.00507880069330601,0.00535639991478591,0.00573978020793386,0.0062025924818923,0.00668576880763382,0.00710824816568489,0.00738783188809836,0.00746964733532157,0.00735639144119489,0.00713127387743646,0.00696248412589939,0.00707873428361061,0.00771125673671508,0.00901143461201184,0.0109784787397605,0.0134727203464991,0.0164552492597786,0.0207078629646684,0.029549949515035,0.0530316881923386,0.122241368045086,0.581927984339179,1.6076449180749e-06,-3.40732045757021e-08,2.76348185900447e-06,-8.1812782328578e-06,-1.67920811683202e-05,-1.66421678016721e-05,-1.3013672891825e-05,-1.00566509315921e-05,-6.82456637162462e-06,-1.10251057155552e-06,6.43307812700652e-06,1.16802487957785e-05,9.56352949982721e-06,-3.15036831911798e-06,-2.6678342557477e-05,-5.89877803265821e-05,-9.74537757704984e-05,-0.000140043450037443,-0.000185282535244145,-0.000231237860054334,-0.000274461237170029,-0.00030991163333362,-0.0003323085969706,-0.000338498719802227,-0.000329707549610797,-0.000312390117030833,-0.0002969145131464,-0.000294318722273396,-0.000312414620567411,-0.000353040805854667,-0.000411919000244802,-0.000481358805689229,-0.00055446739282207,-0.000628405626453399,-0.000704473839055035,-0.000784813959780179,-0.000868673873333823,-0.000953594153071343,-0.00104568839476144,-0.00117594612497209,-0.00140684603568343,-0.00180320348785276,-0.00235178120174912,-0.00287597859987269,-0.00313419982056836,-0.00349059325968937,-0.00655767992766915,-0.0189092915576999,-0.0436382485859929,0.0955756500979525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18367391290642e-05,9.39796505212012e-05,0.000178997118708234,0.000252764771940058,0.000348336325238364,0.00047028900410031,0.000591130166328012,0.000683120411896934,0.000734240049893269,0.000746180589798744,0.000727121894119716,0.00068767383976804,0.000640673038523769,0.000601682296859615,0.000587530429777179,0.000612701277553008,0.00068541638994896,0.000805649999880228,0.000966187708034699,0.00115611820027879,0.00136487924959358,0.00158480673148825,0.00181106670325013,0.00203934533983252,0.002262941687695,0.00247129255217205,0.00265122456590591,0.00279069091367101,0.0028831639624366,0.00293010465760924,0.0029396168437634,0.00292147092144662,0.00288128704372889,0.00281831451852654,0.00273038712552203,0.00262555912222646,0.00253368486127918,0.00250614571820387,0.00259320696801253,0.00280086964474072,0.00305257296468982,0.00320469858644253,0.00316065665235689,0.00305319011532064,0.0032880892626282,0.00405861761445188,0.00436163177393101,0.00437509749931804,0.0385618095119695,0.870434797845742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48489949814667e-05,0.000214610943263072,0.000417863718638666,0.000611694526182213,0.000769011296162212,0.000881424953606475,0.000948027210706642,0.000972966926119838,0.000965992689612184,0.000942130221667252,0.00091943706065417,0.00091557646747443,0.000944525033901855,0.00101445168135441,0.00112717915628034,0.0012790462876493,0.0014626279707281,0.00166867582765417,0.00188775183445908,0.00211124096574787,0.0023316599783912,0.00254237450551275,0.00273697585697597,0.00290865188649591,0.00304991425693694,0.00315300851979697,0.00321121437970016,0.00322102432550218,0.00318487596946486,0.00311375847342294,0.00302872362269592,0.00296025931331529,0.00294478346129173,0.00301827976476533,0.00320825910975846,0.00352649175821858,0.00396574852971515,0.00450335706938605,0.00511203586144708,0.00577412204419568,0.00649032388865617,0.00727258869391162,0.00812111967829121,0.00902348011485672,0.0101062552299221,0.0122707193147971,0.019104073933966,0.0422651446606895,0.120363090140433,0.676931039688891,0.000114746141591377,0.000313329644833703,0.000639717517872374,0.000966776020826502,0.00122890769966174,0.00138795771620706,0.00143297583515612,0.00138162743483729,0.00127068016404267,0.00114085434259287,0.00102463865630129,0.000941366040826636,0.000898860700293071,0.000898383081039605,0.000939562998779415,0.00102337761688532,0.00115277085949812,0.00133149178499594,0.0015620056569741,0.00184315289371124,0.00216796712140674,0.00252197611508611,0.00288244307392091,0.00321920345188936,0.00349776379499305,0.0036849537091008,0.00375663234641999,0.00370594305460217,0.00354976446844699,0.00333076140569901,0.00311311278055795,0.00297161325251876,0.00297604630576219,0.00317478513669446,0.00358260508450124,0.00417697451766483,0.0049045015392475,0.00569552857379674,0.00648178463655084,0.00721161618825665,0.00786086330021207,0.00844350864391201,0.00902928384872892,0.00976779555530435,0.0109046334507836,0.0128240369793356,0.0166002464702765,0.0279102432742657,0.0810873595552913,0.716967912727111,-2.1235486079598e-05,-9.97681234244026e-05,-0.000170823318725104,-0.000220639907846798,-0.000230644622993578,-0.000206297631653141,-0.000168134018311746,-0.00013224835848968,-0.000104947360921279,-8.75330765983923e-05,-8.1267907923968e-05,-8.79617174114592e-05,-0.000107495282547391,-0.000135741660172666,-0.000165155627623812,-0.000187886750201141,-0.000199518431186947,-0.000201272877002788,-0.000199539771982027,-0.000203084498780344,-0.000219417767442249,-0.00025205538071878,-0.000299758509537229,-0.000357736641116416,-0.000419815888396436,-0.000480220875256311,-0.000534059575842977,-0.000576600983754064,-0.000602443579020794,-0.000606059865917128,-0.000584572273249598,-0.000542068645772178,-0.000492996728829176,-0.000461311821175883,-0.000473185315286045,-0.000544596930647921,-0.000670006307682504,-0.000821754552380364,-0.000967849241802265,-0.00110491495680461,-0.00128417389059043,-0.00159169454033153,-0.00205502426697043,-0.00252760126383001,-0.00279052765489649,-0.00338199102406346,-0.00770060348894416,-0.0242792639868183,-0.0574282974986936,0.116886141629015
5.19649538323023e-05,6.40221104228646e-05,0.000200264488317475,0.000429965613419158,0.000700677199916182,0.00095421896404905,0.00115330363381753,0.00129056895178045,0.00137975096585166,0.0014408662857887,0.00148969426156194,0.00153517960717515,0.00158279136183217,0.0016395792171364,0.00171725353455692,0.00183163950461249,0.00199892873421965,0.00223043883828731,0.00252788219076667,0.00288067148095049,0.00326597003969135,0.00365140997054268,0.00399986762367219,0.00427543436133911,0.00444965420417244,0.00450709233268511,0.00444928304454918,0.00429612200401851,0.00408394467932943,0.0038600162854661,0.00367400524491092,0.00356809601413818,0.00356837273841949,0.0036804697955191,0.00389175435818277,0.00418027948103845,0.00452778877410939,0.004931258268227,0.00540651536568885,0.00598004915404145,0.00667168867669614,0.00747908965784211,0.00837895630420069,0.00935257673032719,0.0104310220691692,0.0118114205843692,0.0145563488548665,0.0247630580396365,0.0779289396728714,0.716774334932335,4.45926747498673e-05,3.39305551080532e-05,8.55201742563134e-05,0.000212978696493275,0.000418218024551516,0.000678100621296488,0.000955945506564477,0.00121458185735544,0.00142503196769843,0.00157005217151539,0.0016441915175969,0.0016523122176761,0.00160774292174676,0.00153033712115479,0.00144420104986196,0.0013748479050877,0.001345864467434,0.00137557186842447,0.00147438740936857,0.00164353038957098,0.00187538430030331,0.0021553641905185,0.00246472383909114,0.002783531576732,0.00309312284887353,0.00337766691285502,0.00362492661497855,0.0038266490056096,0.00397911989514293,0.00408415909940506,0.0041502903452182,0.00419322849124944,0.00423455458403681,0.00429787996740789,0.00440315655185881,0.00456192263803969,0.00477847842136468,0.0050629341740803,0.00545997944152515,0.00609038162720267,0.00719011368854718,0.00911711760413669,0.0122863519819579,0.0170085207635115,0.0232836791805774,0.0308141857018732,0.0400502686030531,0.0567464013500644,0.110803934286392,0.592094091728414,-4.53238258659147e-06,-4.92831085214832e-06,-7.52200570292485e-06,-5.45275557436701e-05,-0.000129850648791363,-0.000216131922487809,-0.000303205606593354,-0.000378884537089137,-0.000429374166282996,-0.000446398072838017,-0.00043175007483201,-0.000395535707874624,-0.000350397781322979,-0.000306085799165003,-0.000267265128611208,-0.000234732790346144,-0.000208212845081679,-0.000188510328950419,-0.000177766605493147,-0.000178023144426686,-0.000189369675663175,-0.000209113873615001,-0.000232690518293751,-0.000255897739551554,-0.000277151496153015,-0.000298295548603855,-0.000323227182135261,-0.000354881042068215,-0.000392299169290421,-0.000429887572790465,-0.000460089682636094,-0.000478750728050305,-0.000490250406695356,-0.000508385150353258,-0.000550290062394613,-0.000624882333970734,-0.000723219604153219,-0.000822553528748765,-0.000913876406728764,-0.00104997801129717,-0.00138745310923919,-0.00217208562047459,-0.00361961151196409,-0.00571859776376429,-0.00817773423154918,-0.0110401487001071,-0.0165793159501351,-0.0314828102474917,-0.0572970632612194,0.15157528302724
